restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
IDGFSTI0000008d;Bakmi GM - Sunda;chinese,fried rice,noodles;https://food.grab.com/id/en/restaurant/bakmi-gm-sunda-delivery/IDGFSTI0000008d?;noodles,chicken,rice;Nasi Goreng Ayam Panggang Char Special;Fried Rice With Char Grilled Chicken, Eggs, A Sprinkling Of Spring Onions And Sunny Side Up Eggs;52728;rice;IDGFSTI0000008d-56
IDGFSTI0000008d;Bakmi GM - Sunda;chinese,fried rice,noodles;https://food.grab.com/id/en/restaurant/bakmi-gm-sunda-delivery/IDGFSTI0000008d?;noodles,chicken,rice;Cha Cha Cha Chicken Rice;White Rice Topped With Chicken Cooked With Gm'S Style Pepper Sauce;25000;rice;IDGFSTI0000008d-57
IDGFSTI0000008d;Bakmi GM - Sunda;chinese,fried rice,noodles;https://food.grab.com/id/en/restaurant/bakmi-gm-sunda-delivery/IDGFSTI0000008d?;noodles,chicken,rice;Nasi Goreng Sambal Matah;;24546;rice;IDGFSTI0000008d-58
IDGFSTI0000008d;Bakmi GM - Sunda;chinese,fried rice,noodles;https://food.grab.com/id/en/restaurant/bakmi-gm-sunda-delivery/IDGFSTI0000008d?;noodles,chicken,rice;Nasi Goreng Katsu Sambal Matah;;52728;rice;IDGFSTI0000008d-59
IDGFSTI0000008d;Bakmi GM - Sunda;chinese,fried rice,noodles;https://food.grab.com/id/en/restaurant/bakmi-gm-sunda-delivery/IDGFSTI0000008d?;noodles,chicken,rice;Nasi Goreng Smoked Chicken Special;Fried Rice With Smoked Chicken, Mixed Vegetables, Eggs And Sunny Side Up Eggs, Choose Your Favorite Size: Small / Regular;30910;rice;IDGFSTI0000008d-60
IDGFSTI0000008d;Bakmi GM - Sunda;chinese,fried rice,noodles;https://food.grab.com/id/en/restaurant/bakmi-gm-sunda-delivery/IDGFSTI0000008d?;noodles,chicken,rice;Anchovy Fried Rice;Fried Rice With Anchovy And Mixed Vegetable Filling, And A Little Spicy, Choose Your Favorite Size: Small / Regular;29546;rice;IDGFSTI0000008d-61
IDGFSTI0000008d;Bakmi GM - Sunda;chinese,fried rice,noodles;https://food.grab.com/id/en/restaurant/bakmi-gm-sunda-delivery/IDGFSTI0000008d?;noodles,chicken,rice;Nasi Goreng Special;Fried Rice With Stuffed Chicken, Shrimp, Fish Baso, Egg, And Sliced Red Chili And Sunny Side Up Eggs;58182;rice;IDGFSTI0000008d-62
IDGFSTI0000008d;Bakmi GM - Sunda;chinese,fried rice,noodles;https://food.grab.com/id/en/restaurant/bakmi-gm-sunda-delivery/IDGFSTI0000008d?;noodles,chicken,rice;Nasi Goreng Smoked Chicken;Fried Rice With Smoked Chicken, Mixed Vegetables, And Egg, Choose Your Favorite Size: Small / Regular;26364;rice;IDGFSTI0000008d-63
IDGFSTI0000008d;Bakmi GM - Sunda;chinese,fried rice,noodles;https://food.grab.com/id/en/restaurant/bakmi-gm-sunda-delivery/IDGFSTI0000008d?;noodles,chicken,rice;Fried Rice;Fried Rice With Chicken, Shrimp Filling, Fish Baso, Eggs, And Sliced Red Chili;52728;rice;IDGFSTI0000008d-64
IDGFSTI0000008d;Bakmi GM - Sunda;chinese,fried rice,noodles;https://food.grab.com/id/en/restaurant/bakmi-gm-sunda-delivery/IDGFSTI0000008d?;noodles,chicken,rice;Black Pepper Beef Broccoli Rice;White Rice With Broccoli Cooked With Beef And Black Pepper Sauce;52273;rice;IDGFSTI0000008d-65
IDGFSTI0000008d;Bakmi GM - Sunda;chinese,fried rice,noodles;https://food.grab.com/id/en/restaurant/bakmi-gm-sunda-delivery/IDGFSTI0000008d?;noodles,chicken,rice;Nasi Ayam Saus Thai;White Rice Topped With Thai Chicken And Served With Thai Gm'S Signature Sauce;37273;rice;IDGFSTI0000008d-66
IDGFSTI0000008d;Bakmi GM - Sunda;chinese,fried rice,noodles;https://food.grab.com/id/en/restaurant/bakmi-gm-sunda-delivery/IDGFSTI0000008d?;noodles,chicken,rice;Beef Rice With Chili Sautee;White Rice With Beef Cooked With Gm'S Signature Chili Sauce And Pieces Of Green Chili And Red Chilies;53182;rice;IDGFSTI0000008d-67
IDGFSTI0000008d;Bakmi GM - Sunda;chinese,fried rice,noodles;https://food.grab.com/id/en/restaurant/bakmi-gm-sunda-delivery/IDGFSTI0000008d?;noodles,chicken,rice;Cap Cay Rice;White Rice With Vegetables Cooked With Chicken, Shrimp, Otak-Otak Meatballs, Fish Meatballs;46364;rice;IDGFSTI0000008d-68
IDGFSTI0000008d;Bakmi GM - Sunda;chinese,fried rice,noodles;https://food.grab.com/id/en/restaurant/bakmi-gm-sunda-delivery/IDGFSTI0000008d?;noodles,chicken,rice;Mushroom Cah Chicken Rice;White Rice With Stir-Fried Chicken, Mushrooms And Cabbage;42273;rice;IDGFSTI0000008d-69
IDGFSTI0000008d;Bakmi GM - Sunda;chinese,fried rice,noodles;https://food.grab.com/id/en/restaurant/bakmi-gm-sunda-delivery/IDGFSTI0000008d?;noodles,chicken,rice;Chicken Rice With Stir-Fried Chili;White Rice With Chicken Cooked In Gm'S Style Chili Sauce And Green Chili Pieces And Red Chili;34546;rice;IDGFSTI0000008d-70
IDGFSTI0000008d;Bakmi GM - Sunda;chinese,fried rice,noodles;https://food.grab.com/id/en/restaurant/bakmi-gm-sunda-delivery/IDGFSTI0000008d?;noodles,chicken,rice;Tim Rice;Chicken And Chicken Steamed Rice;43637;rice;IDGFSTI0000008d-71
IDGFSTI0000008d;Bakmi GM - Sunda;chinese,fried rice,noodles;https://food.grab.com/id/en/restaurant/bakmi-gm-sunda-delivery/IDGFSTI0000008d?;noodles,chicken,rice;White Rice;White Rice;9091;rice;IDGFSTI0000008d-72
IDGFSTI0000008d;Bakmi GM - Sunda;chinese,fried rice,noodles;https://food.grab.com/id/en/restaurant/bakmi-gm-sunda-delivery/IDGFSTI0000008d?;noodles,chicken,rice;Chicken Vermicelli With Thai Sauce;Boiled Vermicelli Topped With Thai Chicken And Served With Thai Style Of Gm;40910;rice noodle;IDGFSTI0000008d-73
IDGFSTI0000008d;Bakmi GM - Sunda;chinese,fried rice,noodles;https://food.grab.com/id/en/restaurant/bakmi-gm-sunda-delivery/IDGFSTI0000008d?;noodles,chicken,rice;Bihun Special Gm;Vermicelli With Chicken And Mushroom Topping Gm Special Sauce, Caisim And Gravy. Please Select The Following Add-Ons To Complete This Menu: Meatballs, Boiled Dumplings, Fried Dumplings;42728;rice noodle;IDGFSTI0000008d-74
IDGFSTI0000008d;Bakmi GM - Sunda;chinese,fried rice,noodles;https://food.grab.com/id/en/restaurant/bakmi-gm-sunda-delivery/IDGFSTI0000008d?;noodles,chicken,rice;Chicken Vermicelli;Vermicelli With Chicken Pieces, Caisim And Gravy, Please Select The Following Add-On To Complete This Menu: Meatballs, Boiled Dumplings, Fried Dumplings;42728;rice noodle;IDGFSTI0000008d-75
IDGFSTI0000008d;Bakmi GM - Sunda;chinese,fried rice,noodles;https://food.grab.com/id/en/restaurant/bakmi-gm-sunda-delivery/IDGFSTI0000008d?;noodles,chicken,rice;Char Grilled Chicken Vermicelli;Vermicelli Combined With Grilled Chicken And Char Sauce, Served With A Special Savory Of Gm;58182;rice noodle;IDGFSTI0000008d-76
IDGFSTI0000008d;Bakmi GM - Sunda;chinese,fried rice,noodles;https://food.grab.com/id/en/restaurant/bakmi-gm-sunda-delivery/IDGFSTI0000008d?;noodles,chicken,rice;Cha Cha Cha Vermicelli Soup;Boiled Vermicelli With Chicken Topping With Gm'S Signature Pepper Sauce, Bean Sprouts, Green Onions Which Are Poured With Chicken Gravy;30001;rice noodle;IDGFSTI0000008d-77
IDGFSTI0000008d;Bakmi GM - Sunda;chinese,fried rice,noodles;https://food.grab.com/id/en/restaurant/bakmi-gm-sunda-delivery/IDGFSTI0000008d?;noodles,chicken,rice;Bihun Goreng;Fried Vermicelli With Shrimp Filling, Chicken Meat, Fish Balls, Eggs, Cabbage, Caisim And Green Onions;56364;rice noodle;IDGFSTI0000008d-78
IDGFSTI0000008d;Bakmi GM - Sunda;chinese,fried rice,noodles;https://food.grab.com/id/en/restaurant/bakmi-gm-sunda-delivery/IDGFSTI0000008d?;noodles,chicken,rice;Bihun Goreng Special;Fried Vermicelli Filled With Prawns, Chicken Meat, Fish Balls, Eggs, Cabbage, Caisim And Scallions And Sunny Side Up Eggs;61819;rice noodle;IDGFSTI0000008d-79
IDGFSTI0000008d;Bakmi GM - Sunda;chinese,fried rice,noodles;https://food.grab.com/id/en/restaurant/bakmi-gm-sunda-delivery/IDGFSTI0000008d?;noodles,chicken,rice;Bihun Ayam Cah Jamur;Vermicelli With Stir-Fried Chicken Meat, Mushrooms And Cabbage;45910;rice noodle;IDGFSTI0000008d-80
IDGFSTI0000008d;Bakmi GM - Sunda;chinese,fried rice,noodles;https://food.grab.com/id/en/restaurant/bakmi-gm-sunda-delivery/IDGFSTI0000008d?;noodles,chicken,rice;Bihun Daging Sapi Cah Cabai;Vermicelli With Beef Cooked With Gm'S Signature Chili Sauce And Pieces Of Green Chili And Red Chilies;56819;rice noodle;IDGFSTI0000008d-81
IDGFSTI0000008d;Bakmi GM - Sunda;chinese,fried rice,noodles;https://food.grab.com/id/en/restaurant/bakmi-gm-sunda-delivery/IDGFSTI0000008d?;noodles,chicken,rice;Vermicelli Cap Cay;Vermicelli With Vegetables Cooked With Chicken, Shrimp, Otak-Otak Meatballs, Fish Balls;50000;rice noodle;IDGFSTI0000008d-82
IDGFSTI0000008d;Bakmi GM - Sunda;chinese,fried rice,noodles;https://food.grab.com/id/en/restaurant/bakmi-gm-sunda-delivery/IDGFSTI0000008d?;noodles,chicken,rice;Bihun Ayam Cah Cabai;Vermicelli With Chicken Meat Cooked With Gm'S Signature Chili Sauce And Pieces Of Green Chili And Red Chilies;38182;rice noodle;IDGFSTI0000008d-83
IDGFSTI0000008d;Bakmi GM - Sunda;chinese,fried rice,noodles;https://food.grab.com/id/en/restaurant/bakmi-gm-sunda-delivery/IDGFSTI0000008d?;noodles,chicken,rice;Cha Cha Cha Cha Cha Chicken Vermicelli;Vermicelli With Roasted Chicken Topping Cooked With Gm'S Style Pepper Sauce;28637;rice noodle;IDGFSTI0000008d-84
IDGFSTI0000008d;Bakmi GM - Sunda;chinese,fried rice,noodles;https://food.grab.com/id/en/restaurant/bakmi-gm-sunda-delivery/IDGFSTI0000008d?;noodles,chicken,rice;Black Pepper Beef Broccoli Vermicelli;Vermicelli With Broccoli Cooked With Beef And Black Pepper Sauce;55910;rice noodle;IDGFSTI0000008d-85
IDGFSTI0000008d;Bakmi GM - Sunda;chinese,fried rice,noodles;https://food.grab.com/id/en/restaurant/bakmi-gm-sunda-delivery/IDGFSTI0000008d?;noodles,chicken,rice;Cooked Vermicelli;Vermicelli With Vegetables, Chicken, Shrimp, Fish Balls, Otak-Otak Meatballs Cooked In Spices;44091;rice noodle;IDGFSTI0000008d-86
IDGFSTI0000008d;Bakmi GM - Sunda;chinese,fried rice,noodles;https://food.grab.com/id/en/restaurant/bakmi-gm-sunda-delivery/IDGFSTI0000008d?;noodles,chicken,rice;Only Bee Hoon;Vermicelli With Gm Seasoning And Served With Chicken Gravy;25000;rice noodle;IDGFSTI0000008d-87
IDGFSTI0000008d;Bakmi GM - Sunda;chinese,fried rice,noodles;https://food.grab.com/id/en/restaurant/bakmi-gm-sunda-delivery/IDGFSTI0000008d?;noodles,chicken,rice;Shirataki Special Gm;Shirataki With Chicken And Mushroom Topping Gm Special Sauce, Caisim And Gravy, Please Choose The Following Add-Ons To Complete This Menu: Meatballs, Boiled Dumplings, Fried Dumplings;57728;shirataki;IDGFSTI0000008d-88
IDGFSTI0000008d;Bakmi GM - Sunda;chinese,fried rice,noodles;https://food.grab.com/id/en/restaurant/bakmi-gm-sunda-delivery/IDGFSTI0000008d?;noodles,chicken,rice;Shirataki Ayam;Shirataki Topped With Chicken, Caisim And Gravy, Please Select The Following Add-On To Complete This Menu: Meatballs, Boiled Dumplings, Fried Dumplings;57728;shirataki;IDGFSTI0000008d-89
IDGFSTI0000008d;Bakmi GM - Sunda;chinese,fried rice,noodles;https://food.grab.com/id/en/restaurant/bakmi-gm-sunda-delivery/IDGFSTI0000008d?;noodles,chicken,rice;Shirataki Ayam Panggang Char;Shirataki Combined With Grilled Chicken And Char Sauce, Served With Savory Gm'S Special Savory Sauce;75455;shirataki;IDGFSTI0000008d-90
IDGFSTI0000008d;Bakmi GM - Sunda;chinese,fried rice,noodles;https://food.grab.com/id/en/restaurant/bakmi-gm-sunda-delivery/IDGFSTI0000008d?;noodles,chicken,rice;Shirataki Kuah Cha Cha;Shirataki Boiled Topped With Chicken Cooked In A Style Of Gm'S Pepper Sauce, Bean Sprouts, Green Onions Which Are Poured With Chicken Gravy;49091;shirataki;IDGFSTI0000008d-91
IDGFSTI0000008d;Bakmi GM - Sunda;chinese,fried rice,noodles;https://food.grab.com/id/en/restaurant/bakmi-gm-sunda-delivery/IDGFSTI0000008d?;noodles,chicken,rice;Shirataki Doank;Shirataki With Gm Seasoning And Served With Chicken Gravy;40000;shirataki;IDGFSTI0000008d-92
