restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-CZA1N8AGGTU3SA;Hangry All in One - Harmoni;fried chicken;https://food.grab.com/id/en/restaurant/hangry-all-in-one-harmoni-delivery/6-CZA1N8AGGTU3SA?;rice,chicken,beef;Paket Lengkap Ayam Penyet Ketumbar;Lengkap & Hemat! Nasi Ayam Penyet Ketumbar Sambal matah + Extra Kulit + Es Teh Manis;37273;today's offer,treat yourself!;6-CZA1N8AGGTU3SA-4
6-CZA1N8AGGTU3SA;Hangry All in One - Harmoni;fried chicken;https://food.grab.com/id/en/restaurant/hangry-all-in-one-harmoni-delivery/6-CZA1N8AGGTU3SA?;rice,chicken,beef;Geprek Nasi Wangi Sambal Matah + Nasi Kulit Renyah Idolaku;Perpaduan nikmat segarnya Geprek Nasi Wangi Sambal Matah dengan kegurihan Nasi Kulit Renyah Idolaku;40909;today's offer,treat yourself!;6-CZA1N8AGGTU3SA-5
6-CZA1N8AGGTU3SA;Hangry All in One - Harmoni;fried chicken;https://food.grab.com/id/en/restaurant/hangry-all-in-one-harmoni-delivery/6-CZA1N8AGGTU3SA?;rice,chicken,beef;Chicken Biryani Bowl + Butter Chicken Naan Combo;Makan hemat dengan ACCHA! Nikmati Chicken Biryani Bowl dan Butter Chicken Naan dan bisa Tebus Murah Es Teh , dijamin bikin ketagihan!;68090;today's offer,treat yourself!;6-CZA1N8AGGTU3SA-6
6-CZA1N8AGGTU3SA;Hangry All in One - Harmoni;fried chicken;https://food.grab.com/id/en/restaurant/hangry-all-in-one-harmoni-delivery/6-CZA1N8AGGTU3SA?;rice,chicken,beef;Aburi Gyudon Regular FREE Upgrade to Nori Rice;Nikmati menu Aburi Gyudon Regular dengan harga spesial!;45364;today's offer,treat yourself!;6-CZA1N8AGGTU3SA-7
6-CZA1N8AGGTU3SA;Hangry All in One - Harmoni;fried chicken;https://food.grab.com/id/en/restaurant/hangry-all-in-one-harmoni-delivery/6-CZA1N8AGGTU3SA?;rice,chicken,beef;Our Sister Brands;Cobain Brand Hangry lainnya: Moon Chicken, Ayam Koplo, Hot Side Story (Spicy Chicken), San Gyu (Japanese), Accha (Indian), Ayam Goreng Bu Tumbar, Wai Thai Food, dan Kopi Dari Pada;1818;hangry care unit;6-CZA1N8AGGTU3SA-8
6-CZA1N8AGGTU3SA;Hangry All in One - Harmoni;fried chicken;https://food.grab.com/id/en/restaurant/hangry-all-in-one-harmoni-delivery/6-CZA1N8AGGTU3SA?;rice,chicken,beef;2 pcs Fried Chicken Hot Nashville Rice Set;Ayam goreng dengan saus Nashville yang pedasnya smokey dari cayenne pepper yang bikin kamu ketagihan. Dilengkapi dengan nasi putih;47273;new hot nashville by hot side story;6-CZA1N8AGGTU3SA-9
6-CZA1N8AGGTU3SA;Hangry All in One - Harmoni;fried chicken;https://food.grab.com/id/en/restaurant/hangry-all-in-one-harmoni-delivery/6-CZA1N8AGGTU3SA?;rice,chicken,beef;5 pcs Chicken Wings Hot Nashville A La Carte;Sayap ayam goreng dengan saus Nashville yang pedasnya smokey dari cayenne pepper yang bikin ketagihan! Cocok untuk snack time!;45455;new hot nashville by hot side story;6-CZA1N8AGGTU3SA-10
6-CZA1N8AGGTU3SA;Hangry All in One - Harmoni;fried chicken;https://food.grab.com/id/en/restaurant/hangry-all-in-one-harmoni-delivery/6-CZA1N8AGGTU3SA?;rice,chicken,beef;2 pcs Fried Chicken Fire Mala Rice Set;Ayam goreng dengan saus Mala yang pedasnya mengigit dan aromatik. Dilengkapi dengan nasi putih;47273;new fire mala by hot side story;6-CZA1N8AGGTU3SA-11
6-CZA1N8AGGTU3SA;Hangry All in One - Harmoni;fried chicken;https://food.grab.com/id/en/restaurant/hangry-all-in-one-harmoni-delivery/6-CZA1N8AGGTU3SA?;rice,chicken,beef;5 pcs Chicken Wings Fire Mala A La Carte;Sayap ayam goreng dengan saus Mala yang pedasnya mengigit dan aromatik. Cocok untuk snack time!;45455;new fire mala by hot side story;6-CZA1N8AGGTU3SA-12
6-CZA1N8AGGTU3SA;Hangry All in One - Harmoni;fried chicken;https://food.grab.com/id/en/restaurant/hangry-all-in-one-harmoni-delivery/6-CZA1N8AGGTU3SA?;rice,chicken,beef;NEW! Roti Paratha (Ala Carte);Roti pipih berlapis khas India;18091;accha indian soul food;6-CZA1N8AGGTU3SA-13
6-CZA1N8AGGTU3SA;Hangry All in One - Harmoni;fried chicken;https://food.grab.com/id/en/restaurant/hangry-all-in-one-harmoni-delivery/6-CZA1N8AGGTU3SA?;rice,chicken,beef;NEW! Butter Chicken + Roti Paratha (Contain: Ayam Tikka);Baru dari Accha! Roti Paratha gurih disajikan dengan kari best seller Accha, Butter Chicken. (Lebih nikmat disantap dengan Masala sachet);47182;accha indian soul food;6-CZA1N8AGGTU3SA-14
6-CZA1N8AGGTU3SA;Hangry All in One - Harmoni;fried chicken;https://food.grab.com/id/en/restaurant/hangry-all-in-one-harmoni-delivery/6-CZA1N8AGGTU3SA?;rice,chicken,beef;Chicken Kofta Biryani Rice Bowl (Contain: Bakso Ayam, Nasi Biryani);Nasi Basmati yang dimasak dengan rempah khas India dan Chicken Kofta si Bakso khas India! (Tambahkan Biryani Sachet untuk rasa yang lebih gurih);40818;accha indian soul food;6-CZA1N8AGGTU3SA-15
6-CZA1N8AGGTU3SA;Hangry All in One - Harmoni;fried chicken;https://food.grab.com/id/en/restaurant/hangry-all-in-one-harmoni-delivery/6-CZA1N8AGGTU3SA?;rice,chicken,beef;2 Pcs Signature Fried Chicken Biryani Set;Perpaduan paling yahud dari nasi biryani dan ayam goreng juicy dengan saus rempah yang gurih dan aromatik khas ACCHA.;63545;accha indian soul food;6-CZA1N8AGGTU3SA-16
6-CZA1N8AGGTU3SA;Hangry All in One - Harmoni;fried chicken;https://food.grab.com/id/en/restaurant/hangry-all-in-one-harmoni-delivery/6-CZA1N8AGGTU3SA?;rice,chicken,beef;3 Pcs Signature Chicken Wings Biryani Set;Perpaduan paling yahud dari nasi biryani dan Chicken Wings juicy dengan saus rempah gurih dan aromatik khas ACCHA.;48182;accha indian soul food;6-CZA1N8AGGTU3SA-17
6-CZA1N8AGGTU3SA;Hangry All in One - Harmoni;fried chicken;https://food.grab.com/id/en/restaurant/hangry-all-in-one-harmoni-delivery/6-CZA1N8AGGTU3SA?;rice,chicken,beef;Butter Chicken + Naan (Contain: Ayam Tikka);(NEW PORTION,MORE CHICKEN) Best Seller! Potongan ayam panggang dicampur kuah kari tomat & saus butter yang creamy!Disajikan sama roti naan(Tambahkan Masala Sachet agar lebih gurih);45364;accha indian soul food;6-CZA1N8AGGTU3SA-18
6-CZA1N8AGGTU3SA;Hangry All in One - Harmoni;fried chicken;https://food.grab.com/id/en/restaurant/hangry-all-in-one-harmoni-delivery/6-CZA1N8AGGTU3SA?;rice,chicken,beef;Chicken Tikka Masala + Naan (Contain: Ayam Tikka);(NEW PORTION,MORE CHICKEN) Potongan ayam tikka panggang dicampur kuah kari rempah spesial Accha. Disajikan dengan roti naan(Tambahkan Masala Sachet agar lebih gurih);45364;accha indian soul food;6-CZA1N8AGGTU3SA-19
6-CZA1N8AGGTU3SA;Hangry All in One - Harmoni;fried chicken;https://food.grab.com/id/en/restaurant/hangry-all-in-one-harmoni-delivery/6-CZA1N8AGGTU3SA?;rice,chicken,beef;Butter Chicken Big Bowl (Contain: Ayam Tikka);Potongan ayam yang juicy dimasak sama bumbu kari tomat dan butter yang creamy dan smooth abisss~ cocok buat dimakan berdua! Cocok buat dimakan ramean!;63545;accha indian soul food;6-CZA1N8AGGTU3SA-20
6-CZA1N8AGGTU3SA;Hangry All in One - Harmoni;fried chicken;https://food.grab.com/id/en/restaurant/hangry-all-in-one-harmoni-delivery/6-CZA1N8AGGTU3SA?;rice,chicken,beef;Chicken Tikka Masala Big Bowl (Contain: Ayam Tikka);Potongan ayam dimarinasi dan dipanggang gaya tikka dalam kuah kari yang spesial dari ACCHA! Cocok buat dimakan berdua! Cocok buat dimakan ramean!;63545;accha indian soul food;6-CZA1N8AGGTU3SA-21
6-CZA1N8AGGTU3SA;Hangry All in One - Harmoni;fried chicken;https://food.grab.com/id/en/restaurant/hangry-all-in-one-harmoni-delivery/6-CZA1N8AGGTU3SA?;rice,chicken,beef;2 Pcs Moon Fried Chicken Ala Carte;Pilih 1 rasa;40000;moon chicken - fried chicken;6-CZA1N8AGGTU3SA-22
6-CZA1N8AGGTU3SA;Hangry All in One - Harmoni;fried chicken;https://food.grab.com/id/en/restaurant/hangry-all-in-one-harmoni-delivery/6-CZA1N8AGGTU3SA?;rice,chicken,beef;6 Pcs Moon Fried Chicken Ala Carte;6 Pcs Moon Fried Chicken. Pilih 2 rasa;114545;moon chicken - fried chicken;6-CZA1N8AGGTU3SA-23
6-CZA1N8AGGTU3SA;Hangry All in One - Harmoni;fried chicken;https://food.grab.com/id/en/restaurant/hangry-all-in-one-harmoni-delivery/6-CZA1N8AGGTU3SA?;rice,chicken,beef;1 Pc Moon Fried Chicken Rice Set;1 Pc Moon Fried Chicken + Nasi. Pilih 1 rasa;30909;moon chicken - fried chicken;6-CZA1N8AGGTU3SA-24
6-CZA1N8AGGTU3SA;Hangry All in One - Harmoni;fried chicken;https://food.grab.com/id/en/restaurant/hangry-all-in-one-harmoni-delivery/6-CZA1N8AGGTU3SA?;rice,chicken,beef;5 Pcs Korean Chicken Wings;5 Pcs Korean Chicken Wings. Pilih 1 rasa;42727;moon chicken - chicken wings;6-CZA1N8AGGTU3SA-25
6-CZA1N8AGGTU3SA;Hangry All in One - Harmoni;fried chicken;https://food.grab.com/id/en/restaurant/hangry-all-in-one-harmoni-delivery/6-CZA1N8AGGTU3SA?;rice,chicken,beef;20 Pcs Korean Chicken Wings;Pilih 4 rasa;154545;moon chicken - chicken wings;6-CZA1N8AGGTU3SA-26
6-CZA1N8AGGTU3SA;Hangry All in One - Harmoni;fried chicken;https://food.grab.com/id/en/restaurant/hangry-all-in-one-harmoni-delivery/6-CZA1N8AGGTU3SA?;rice,chicken,beef;10 Pcs Korean Chicken Wings Rice Set;10 Pcs Korean Chicken Wings + Nasi. Pilih 2 rasa;84545;moon chicken - chicken wings;6-CZA1N8AGGTU3SA-27
6-CZA1N8AGGTU3SA;Hangry All in One - Harmoni;fried chicken;https://food.grab.com/id/en/restaurant/hangry-all-in-one-harmoni-delivery/6-CZA1N8AGGTU3SA?;rice,chicken,beef;Meteor Chicken Rice;Popcorn Chicken (boneless) + Nasi + Telur Mata Sapi + Extra Mayo. Pilih 1 rasa;42273;moon chicken - meteor chicken & snacks;6-CZA1N8AGGTU3SA-28
6-CZA1N8AGGTU3SA;Hangry All in One - Harmoni;fried chicken;https://food.grab.com/id/en/restaurant/hangry-all-in-one-harmoni-delivery/6-CZA1N8AGGTU3SA?;rice,chicken,beef;XL Meteor Chicken (Chicken Only, 2x Portion);2x porsi Popcorn Chicken (boneless) + Extra Mayo. Pilih 1 rasa;62273;moon chicken - meteor chicken & snacks;6-CZA1N8AGGTU3SA-29
6-CZA1N8AGGTU3SA;Hangry All in One - Harmoni;fried chicken;https://food.grab.com/id/en/restaurant/hangry-all-in-one-harmoni-delivery/6-CZA1N8AGGTU3SA?;rice,chicken,beef;Moon Mandu (Moon Snack);5pcs Mandu goreng Korea isi ayam dan sayur cincang.;27273;moon chicken - meteor chicken & snacks;6-CZA1N8AGGTU3SA-30
6-CZA1N8AGGTU3SA;Hangry All in One - Harmoni;fried chicken;https://food.grab.com/id/en/restaurant/hangry-all-in-one-harmoni-delivery/6-CZA1N8AGGTU3SA?;rice,chicken,beef;Korean Chicken Skin (Moon Snack);Kulit ayam garing dengan Flavors of the Galaxy. Pilih 1 rasa;27273;moon chicken - meteor chicken & snacks;6-CZA1N8AGGTU3SA-31
6-CZA1N8AGGTU3SA;Hangry All in One - Harmoni;fried chicken;https://food.grab.com/id/en/restaurant/hangry-all-in-one-harmoni-delivery/6-CZA1N8AGGTU3SA?;rice,chicken,beef;Ayam Penyet Ketumbar Sambal Original;Nasi dengan potongan Ayam bumbu ketumbar yang harum dilumuri sambal spesial khas Bu Tumbar yang gurih dan pedas.;25909;ayam penyet ketumbar;6-CZA1N8AGGTU3SA-32
6-CZA1N8AGGTU3SA;Hangry All in One - Harmoni;fried chicken;https://food.grab.com/id/en/restaurant/hangry-all-in-one-harmoni-delivery/6-CZA1N8AGGTU3SA?;rice,chicken,beef;Ayam Penyet Ketumbar Sambal Korek;Penggemar pedas wajib coba! Nasi dengan potongan Ayam bumbu ketumbar yang harum dan dilumuri sambal Korek yang pedas nikmat. (Potongan Ayam yang tersedia);25909;ayam penyet ketumbar;6-CZA1N8AGGTU3SA-33
6-CZA1N8AGGTU3SA;Hangry All in One - Harmoni;fried chicken;https://food.grab.com/id/en/restaurant/hangry-all-in-one-harmoni-delivery/6-CZA1N8AGGTU3SA?;rice,chicken,beef;Ayam Penyet Ketumbar Sambal Matah;Nasi dengan potongan ayam bumbu ketumbar yang harum, ditemani sambal Matah yang segar dan sedikit pedas.;25909;ayam penyet ketumbar;6-CZA1N8AGGTU3SA-34
6-CZA1N8AGGTU3SA;Hangry All in One - Harmoni;fried chicken;https://food.grab.com/id/en/restaurant/hangry-all-in-one-harmoni-delivery/6-CZA1N8AGGTU3SA?;rice,chicken,beef;Ayam Penyet Ketumbar Sambal Kecombrang;Kelezatan ganda! Nasi dengan potongan ayam berbumbu ketumbar yang harum, ditemani sambal kecombrang yang wangi, segar, dan memberikan sentuhan pedas, dijamin bikin ketagihan.;25909;ayam penyet ketumbar;6-CZA1N8AGGTU3SA-35
6-CZA1N8AGGTU3SA;Hangry All in One - Harmoni;fried chicken;https://food.grab.com/id/en/restaurant/hangry-all-in-one-harmoni-delivery/6-CZA1N8AGGTU3SA?;rice,chicken,beef;Ayam Penyet Ketumbar Sambal Kacang;Nasi dengan potongan ayam bumbu ketumbar yang harum, disertai sensasi gurih dan pedas dari sambal kacang yang pasti akan memikat selera kamu.;25909;ayam penyet ketumbar;6-CZA1N8AGGTU3SA-36
6-CZA1N8AGGTU3SA;Hangry All in One - Harmoni;fried chicken;https://food.grab.com/id/en/restaurant/hangry-all-in-one-harmoni-delivery/6-CZA1N8AGGTU3SA?;rice,chicken,beef;Ayam Geprek Ambyar Nasi Wangi Sambal Original;Nasi Wangi TerENAK Sejagat Raya (agak pedes ya). Makannya pake Ayam Koplo Sambel Original dicampur sama Telur Orak-Arik, Serundeng, dan Kremesan (alat makan hanya disediakan berdasarkan permintaan);26273;ayam koplo - paket ayam geprek;6-CZA1N8AGGTU3SA-37
6-CZA1N8AGGTU3SA;Hangry All in One - Harmoni;fried chicken;https://food.grab.com/id/en/restaurant/hangry-all-in-one-harmoni-delivery/6-CZA1N8AGGTU3SA?;rice,chicken,beef;Ayam Geprek Ambyar Nasi Wangi Sambal Matah;Nasi Wangi Paling JUARA (agak pedes ya). Pake Ayam Koplo Sambel Matah Campuran Tiga Diva Bawang, Cabe, dan Daun Jeruk (alat makan hanya disediakan berdasarkan permintaan);26273;ayam koplo - paket ayam geprek;6-CZA1N8AGGTU3SA-38
6-CZA1N8AGGTU3SA;Hangry All in One - Harmoni;fried chicken;https://food.grab.com/id/en/restaurant/hangry-all-in-one-harmoni-delivery/6-CZA1N8AGGTU3SA?;rice,chicken,beef;Ayam Geprek Ambyar Sambal Ori. Mozza;Paket Nasi + Ayam Khas Ayam Koplo Pake Keju Mozza Meler-Meler Enak Suer! (alat makan hanya disediakan berdasarkan permintaan);31273;ayam koplo - paket ayam geprek;6-CZA1N8AGGTU3SA-39
6-CZA1N8AGGTU3SA;Hangry All in One - Harmoni;fried chicken;https://food.grab.com/id/en/restaurant/hangry-all-in-one-harmoni-delivery/6-CZA1N8AGGTU3SA?;rice,chicken,beef;Nasi Ayam Penyet;;23182;ayam koplo - penyet series;6-CZA1N8AGGTU3SA-40
6-CZA1N8AGGTU3SA;Hangry All in One - Harmoni;fried chicken;https://food.grab.com/id/en/restaurant/hangry-all-in-one-harmoni-delivery/6-CZA1N8AGGTU3SA?;rice,chicken,beef;Indomie Ayam Penyet;;28182;ayam koplo - penyet series;6-CZA1N8AGGTU3SA-41
6-CZA1N8AGGTU3SA;Hangry All in One - Harmoni;fried chicken;https://food.grab.com/id/en/restaurant/hangry-all-in-one-harmoni-delivery/6-CZA1N8AGGTU3SA?;rice,chicken,beef;Aburi Gyudon (Beef Rice Bowl);Menu Beef Gyudon ala San Gyu, menggunakan 100% daging sapi US Premium yang sedikit dibakar, memberikan kamu sensasi smokey yang nikmat di porsi menu makan mu. (alat makan diberikan saat request).;47273;san gyu - gyu don;6-CZA1N8AGGTU3SA-42
6-CZA1N8AGGTU3SA;Hangry All in One - Harmoni;fried chicken;https://food.grab.com/id/en/restaurant/hangry-all-in-one-harmoni-delivery/6-CZA1N8AGGTU3SA?;rice,chicken,beef;Teriyaki Gyudon (Beef Rice Bowl);Menu favorit Beef Gyudon Teriyaki ala San Gyu menggunakan 100% daging sapi US Premium & dengan bahan-bahan terbaik.;50909;san gyu - gyu don;6-CZA1N8AGGTU3SA-43
