restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-CZAEL3WTGT5FNE;PAUL Bakery - Grand Indonesia;western;https://food.grab.com/id/en/restaurant/paul-bakery-grand-indonesia-delivery/6-CZAEL3WTGT5FNE?;bakery & cake,dessert,snack;Canele;;34100;vinoaseries;6-CZAEL3WTGT5FNE-14
6-CZAEL3WTGT5FNE;PAUL Bakery - Grand Indonesia;western;https://food.grab.com/id/en/restaurant/paul-bakery-grand-indonesia-delivery/6-CZAEL3WTGT5FNE?;bakery & cake,dessert,snack;Bags of 5 Chouquettes;;39600;vinoaseries;6-CZAEL3WTGT5FNE-15
6-CZAEL3WTGT5FNE;PAUL Bakery - Grand Indonesia;western;https://food.grab.com/id/en/restaurant/paul-bakery-grand-indonesia-delivery/6-CZAEL3WTGT5FNE?;bakery & cake,dessert,snack;Cocoa Double Baguette;;56100;vinoaseries;6-CZAEL3WTGT5FNE-16
6-CZAEL3WTGT5FNE;PAUL Bakery - Grand Indonesia;western;https://food.grab.com/id/en/restaurant/paul-bakery-grand-indonesia-delivery/6-CZAEL3WTGT5FNE?;bakery & cake,dessert,snack;Americano;Espresso Mixed With Hot Water;46200;ready to drink;6-CZAEL3WTGT5FNE-17
6-CZAEL3WTGT5FNE;PAUL Bakery - Grand Indonesia;western;https://food.grab.com/id/en/restaurant/paul-bakery-grand-indonesia-delivery/6-CZAEL3WTGT5FNE?;bakery & cake,dessert,snack;Cappucino;The Combination Of Espresso, Steamed Milk And Foam.;57200;ready to drink;6-CZAEL3WTGT5FNE-18
6-CZAEL3WTGT5FNE;PAUL Bakery - Grand Indonesia;western;https://food.grab.com/id/en/restaurant/paul-bakery-grand-indonesia-delivery/6-CZAEL3WTGT5FNE?;bakery & cake,dessert,snack;Latte;Espresso With Steamed Milk;57200;ready to drink;6-CZAEL3WTGT5FNE-19
6-CZAEL3WTGT5FNE;PAUL Bakery - Grand Indonesia;western;https://food.grab.com/id/en/restaurant/paul-bakery-grand-indonesia-delivery/6-CZAEL3WTGT5FNE?;bakery & cake,dessert,snack;Chocolate;Valrhona Chocolate With Whipped Cream And Skim Milk;66000;ready to drink;6-CZAEL3WTGT5FNE-20
6-CZAEL3WTGT5FNE;PAUL Bakery - Grand Indonesia;western;https://food.grab.com/id/en/restaurant/paul-bakery-grand-indonesia-delivery/6-CZAEL3WTGT5FNE?;bakery & cake,dessert,snack;Mushroom Soup;;66000;appetizers;6-CZAEL3WTGT5FNE-21
6-CZAEL3WTGT5FNE;PAUL Bakery - Grand Indonesia;western;https://food.grab.com/id/en/restaurant/paul-bakery-grand-indonesia-delivery/6-CZAEL3WTGT5FNE?;bakery & cake,dessert,snack;Roasted Salmon Salad;;148500;appetizers;6-CZAEL3WTGT5FNE-22
6-CZAEL3WTGT5FNE;PAUL Bakery - Grand Indonesia;western;https://food.grab.com/id/en/restaurant/paul-bakery-grand-indonesia-delivery/6-CZAEL3WTGT5FNE?;bakery & cake,dessert,snack;Caesar Salad;;84700;appetizers;6-CZAEL3WTGT5FNE-23
6-CZAEL3WTGT5FNE;PAUL Bakery - Grand Indonesia;western;https://food.grab.com/id/en/restaurant/paul-bakery-grand-indonesia-delivery/6-CZAEL3WTGT5FNE?;bakery & cake,dessert,snack;Tuna Salad;;123200;appetizers;6-CZAEL3WTGT5FNE-24
6-CZAEL3WTGT5FNE;PAUL Bakery - Grand Indonesia;western;https://food.grab.com/id/en/restaurant/paul-bakery-grand-indonesia-delivery/6-CZAEL3WTGT5FNE?;bakery & cake,dessert,snack;Grilled Chicken Salad;;123200;appetizers;6-CZAEL3WTGT5FNE-25
6-CZAEL3WTGT5FNE;PAUL Bakery - Grand Indonesia;western;https://food.grab.com/id/en/restaurant/paul-bakery-grand-indonesia-delivery/6-CZAEL3WTGT5FNE?;bakery & cake,dessert,snack;Assorted Macaron;;297000;pastries;6-CZAEL3WTGT5FNE-26
6-CZAEL3WTGT5FNE;PAUL Bakery - Grand Indonesia;western;https://food.grab.com/id/en/restaurant/paul-bakery-grand-indonesia-delivery/6-CZAEL3WTGT5FNE?;bakery & cake,dessert,snack;Millefeuile Chocolate;;79200;pastries;6-CZAEL3WTGT5FNE-27
6-CZAEL3WTGT5FNE;PAUL Bakery - Grand Indonesia;western;https://food.grab.com/id/en/restaurant/paul-bakery-grand-indonesia-delivery/6-CZAEL3WTGT5FNE?;bakery & cake,dessert,snack;Millefeuile Strawberry;;79200;pastries;6-CZAEL3WTGT5FNE-28
6-CZAEL3WTGT5FNE;PAUL Bakery - Grand Indonesia;western;https://food.grab.com/id/en/restaurant/paul-bakery-grand-indonesia-delivery/6-CZAEL3WTGT5FNE?;bakery & cake,dessert,snack;Strawberry Tartlet;;84700;pastries;6-CZAEL3WTGT5FNE-29
6-CZAEL3WTGT5FNE;PAUL Bakery - Grand Indonesia;western;https://food.grab.com/id/en/restaurant/paul-bakery-grand-indonesia-delivery/6-CZAEL3WTGT5FNE?;bakery & cake,dessert,snack;Millefeuile Nature;;68200;pastries;6-CZAEL3WTGT5FNE-30
6-CZAEL3WTGT5FNE;PAUL Bakery - Grand Indonesia;western;https://food.grab.com/id/en/restaurant/paul-bakery-grand-indonesia-delivery/6-CZAEL3WTGT5FNE?;bakery & cake,dessert,snack;Eclair Vanilla;;63800;pastries;6-CZAEL3WTGT5FNE-31
6-CZAEL3WTGT5FNE;PAUL Bakery - Grand Indonesia;western;https://food.grab.com/id/en/restaurant/paul-bakery-grand-indonesia-delivery/6-CZAEL3WTGT5FNE?;bakery & cake,dessert,snack;Eclair Chocolate;;63800;pastries;6-CZAEL3WTGT5FNE-32
6-CZAEL3WTGT5FNE;PAUL Bakery - Grand Indonesia;western;https://food.grab.com/id/en/restaurant/paul-bakery-grand-indonesia-delivery/6-CZAEL3WTGT5FNE?;bakery & cake,dessert,snack;Eclair Strawberry;;79200;pastries;6-CZAEL3WTGT5FNE-33
6-CZAEL3WTGT5FNE;PAUL Bakery - Grand Indonesia;western;https://food.grab.com/id/en/restaurant/paul-bakery-grand-indonesia-delivery/6-CZAEL3WTGT5FNE?;bakery & cake,dessert,snack;Eclair Coffee;;63800;pastries;6-CZAEL3WTGT5FNE-34
6-CZAEL3WTGT5FNE;PAUL Bakery - Grand Indonesia;western;https://food.grab.com/id/en/restaurant/paul-bakery-grand-indonesia-delivery/6-CZAEL3WTGT5FNE?;bakery & cake,dessert,snack;Raspberry Tartlet;;88000;pastries;6-CZAEL3WTGT5FNE-35
