restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-C2BUN3LYVE22VT;Nasi Timbel & Gurame Bakar Putri Ayu - Petojo Selatan;seafood;https://food.grab.com/id/en/restaurant/nasi-timbel-gurame-bakar-putri-ayu-petojo-selatan-delivery/6-C2BUN3LYVE22VT?;seafood,chicken,rice;Nasi Gurami Pedes Manis;Sweet Spicy Gurami, Sambal Lalap, Tofu, Tempeh;37200;today's offer,promo gila;6-C2BUN3LYVE22VT-8
6-C2BUN3LYVE22VT;Nasi Timbel & Gurame Bakar Putri Ayu - Petojo Selatan;seafood;https://food.grab.com/id/en/restaurant/nasi-timbel-gurame-bakar-putri-ayu-petojo-selatan-delivery/6-C2BUN3LYVE22VT?;seafood,chicken,rice;Complete Fried Chicken;Rice With Sambal Lalap, Tofu, Tempeh, Salted Fish, Sayur Asem;32500;today's offer,blessing of the beginning of the year,monthly promo;6-C2BUN3LYVE22VT-9
6-C2BUN3LYVE22VT;Nasi Timbel & Gurame Bakar Putri Ayu - Petojo Selatan;seafood;https://food.grab.com/id/en/restaurant/nasi-timbel-gurame-bakar-putri-ayu-petojo-selatan-delivery/6-C2BUN3LYVE22VT?;seafood,chicken,rice;Grilled Gurami Rice;Grilled Gouramy Rice, Sambal Lalap, Tofu, Tempeh;37200;today's offer,month of blessings,promo gila;6-C2BUN3LYVE22VT-10
6-C2BUN3LYVE22VT;Nasi Timbel & Gurame Bakar Putri Ayu - Petojo Selatan;seafood;https://food.grab.com/id/en/restaurant/nasi-timbel-gurame-bakar-putri-ayu-petojo-selatan-delivery/6-C2BUN3LYVE22VT?;seafood,chicken,rice;Complete Fried Chicken Package;Fried Chicken Rice, Sambal Lalap, Tofu, Tempeh, Salted Fish, Sayur Asem;30000;today's offer,complete package;6-C2BUN3LYVE22VT-11
6-C2BUN3LYVE22VT;Nasi Timbel & Gurame Bakar Putri Ayu - Petojo Selatan;seafood;https://food.grab.com/id/en/restaurant/nasi-timbel-gurame-bakar-putri-ayu-petojo-selatan-delivery/6-C2BUN3LYVE22VT?;seafood,chicken,rice;Sweet And Sour Gourami Rice;Sweet And Sour Gurami Rice, Sambal Lalap, Tofu, Tempeh;41600;today's offer,month of blessings;6-C2BUN3LYVE22VT-12
6-C2BUN3LYVE22VT;Nasi Timbel & Gurame Bakar Putri Ayu - Petojo Selatan;seafood;https://food.grab.com/id/en/restaurant/nasi-timbel-gurame-bakar-putri-ayu-petojo-selatan-delivery/6-C2BUN3LYVE22VT?;seafood,chicken,rice;Complete Grilled Chicken Package;Grilled Chicken Rice, Sambal Lalap, Tofu, Tempeh, Salted Vegetables, Sayur Asem;30000;today's offer,complete package;6-C2BUN3LYVE22VT-13
6-C2BUN3LYVE22VT;Nasi Timbel & Gurame Bakar Putri Ayu - Petojo Selatan;seafood;https://food.grab.com/id/en/restaurant/nasi-timbel-gurame-bakar-putri-ayu-petojo-selatan-delivery/6-C2BUN3LYVE22VT?;seafood,chicken,rice;Complete Fried Gurami Rice;Rice With Fried Gurami And Fresh Vegetable Sambal, Tofu, Tempe, Salted Fish, Sayur Asem;44000;today's offer,complete package;6-C2BUN3LYVE22VT-14
6-C2BUN3LYVE22VT;Nasi Timbel & Gurame Bakar Putri Ayu - Petojo Selatan;seafood;https://food.grab.com/id/en/restaurant/nasi-timbel-gurame-bakar-putri-ayu-petojo-selatan-delivery/6-C2BUN3LYVE22VT?;seafood,chicken,rice;Fried Gurami With Iced Tea;Fried Gouramy Rice, Sambal Lalap, Tofu, Tempeh, Iced Tea;36600;today's offer,promo menu;6-C2BUN3LYVE22VT-15
6-C2BUN3LYVE22VT;Nasi Timbel & Gurame Bakar Putri Ayu - Petojo Selatan;seafood;https://food.grab.com/id/en/restaurant/nasi-timbel-gurame-bakar-putri-ayu-petojo-selatan-delivery/6-C2BUN3LYVE22VT?;seafood,chicken,rice;Complete Grilled Gurami Rice;Grilled Gouramy Rice, Sambal Lalap, Tofu, Tempeh, Salted Fish, Sayur Asem;44000;today's offer,complete package;6-C2BUN3LYVE22VT-16
6-C2BUN3LYVE22VT;Nasi Timbel & Gurame Bakar Putri Ayu - Petojo Selatan;seafood;https://food.grab.com/id/en/restaurant/nasi-timbel-gurame-bakar-putri-ayu-petojo-selatan-delivery/6-C2BUN3LYVE22VT?;seafood,chicken,rice;Nasi Gurami Bakar Es Teh;Rice With Sambal Lalap, Tofu, Tempe Gurami, Grilled Sweet Iced Tea;36600;today's offer,promo menu;6-C2BUN3LYVE22VT-17
6-C2BUN3LYVE22VT;Nasi Timbel & Gurame Bakar Putri Ayu - Petojo Selatan;seafood;https://food.grab.com/id/en/restaurant/nasi-timbel-gurame-bakar-putri-ayu-petojo-selatan-delivery/6-C2BUN3LYVE22VT?;seafood,chicken,rice;Grilled Gurami Complete Combo Portion For 2;Grilled Gouramy Rice, Sambal Lalap, Tofu, Tempeh, Salted Fish, Sayur Asem;88000;#grabbundleoffers;6-C2BUN3LYVE22VT-18
6-C2BUN3LYVE22VT;Nasi Timbel & Gurame Bakar Putri Ayu - Petojo Selatan;seafood;https://food.grab.com/id/en/restaurant/nasi-timbel-gurame-bakar-putri-ayu-petojo-selatan-delivery/6-C2BUN3LYVE22VT?;seafood,chicken,rice;Complete Grilled Chicken 5 Portions;5 Rice Portions 5 Grilled Chicken 5 Sambal 5 Lalap 5 Tofus 5 Tempehs 5 Sayur Asem 5 Salted Fish. Made 5 Portions Of Chicken Breast Mixed;145000;combo package;6-C2BUN3LYVE22VT-19
6-C2BUN3LYVE22VT;Nasi Timbel & Gurame Bakar Putri Ayu - Petojo Selatan;seafood;https://food.grab.com/id/en/restaurant/nasi-timbel-gurame-bakar-putri-ayu-petojo-selatan-delivery/6-C2BUN3LYVE22VT?;seafood,chicken,rice;Complete Fried Gurami Combo 2 Portion;Rice With Fried Gurami And Fresh Vegetable Sambal, Tofu, Tempe, Salted Fish, Sayur Asem;86000;combo package;6-C2BUN3LYVE22VT-20
6-C2BUN3LYVE22VT;Nasi Timbel & Gurame Bakar Putri Ayu - Petojo Selatan;seafood;https://food.grab.com/id/en/restaurant/nasi-timbel-gurame-bakar-putri-ayu-petojo-selatan-delivery/6-C2BUN3LYVE22VT?;seafood,chicken,rice;Ayam Goreng Kumbo 2 Porsi;Grilled Chicken Rice, Sambal Lalap, Tofu, Tempeh, Salted Fish, 2 Portions;58000;combo package;6-C2BUN3LYVE22VT-21
6-C2BUN3LYVE22VT;Nasi Timbel & Gurame Bakar Putri Ayu - Petojo Selatan;seafood;https://food.grab.com/id/en/restaurant/nasi-timbel-gurame-bakar-putri-ayu-petojo-selatan-delivery/6-C2BUN3LYVE22VT?;seafood,chicken,rice;Ayam Bakar Kumbo 2Porsi;Grilled Chicken Rice, Sambal Lalap, Tofu, Tempeh, Salted Fish, Sayur Asem For 2 Portions;58000;combo package;6-C2BUN3LYVE22VT-22
6-C2BUN3LYVE22VT;Nasi Timbel & Gurame Bakar Putri Ayu - Petojo Selatan;seafood;https://food.grab.com/id/en/restaurant/nasi-timbel-gurame-bakar-putri-ayu-petojo-selatan-delivery/6-C2BUN3LYVE22VT?;seafood,chicken,rice;Nasi Ayam Goreng Sambel Lalap Paha;Fried Chicken Rice Thigh Sambal Lalap;24000;paket murah meriah;6-C2BUN3LYVE22VT-23
6-C2BUN3LYVE22VT;Nasi Timbel & Gurame Bakar Putri Ayu - Petojo Selatan;seafood;https://food.grab.com/id/en/restaurant/nasi-timbel-gurame-bakar-putri-ayu-petojo-selatan-delivery/6-C2BUN3LYVE22VT?;seafood,chicken,rice;Grilled Chicken Rice With Fresh Vegetables Sauce;Grilled Chicken Rice Thigh Sambal Lalap;24000;paket murah meriah;6-C2BUN3LYVE22VT-24
6-C2BUN3LYVE22VT;Nasi Timbel & Gurame Bakar Putri Ayu - Petojo Selatan;seafood;https://food.grab.com/id/en/restaurant/nasi-timbel-gurame-bakar-putri-ayu-petojo-selatan-delivery/6-C2BUN3LYVE22VT?;seafood,chicken,rice;Nasi Ayam Pedes Manis Dada Sambel Lalap;Sweet Spicy Chicken Breast Rice With Lalap Sambal;25000;paket murah meriah;6-C2BUN3LYVE22VT-25
6-C2BUN3LYVE22VT;Nasi Timbel & Gurame Bakar Putri Ayu - Petojo Selatan;seafood;https://food.grab.com/id/en/restaurant/nasi-timbel-gurame-bakar-putri-ayu-petojo-selatan-delivery/6-C2BUN3LYVE22VT?;seafood,chicken,rice;Nasi Gurami Pedes Manis Sambel Lalap;Sweet Spicy Gurami Rice With Lalap Sambal;35000;paket murah meriah;6-C2BUN3LYVE22VT-26
6-C2BUN3LYVE22VT;Nasi Timbel & Gurame Bakar Putri Ayu - Petojo Selatan;seafood;https://food.grab.com/id/en/restaurant/nasi-timbel-gurame-bakar-putri-ayu-petojo-selatan-delivery/6-C2BUN3LYVE22VT?;seafood,chicken,rice;Nasi Ayam Goreng Sambel Lalap Dada;Fried Chicken Breast Rice With Lalap Sambal;25000;paket murah meriah;6-C2BUN3LYVE22VT-27
6-C2BUN3LYVE22VT;Nasi Timbel & Gurame Bakar Putri Ayu - Petojo Selatan;seafood;https://food.grab.com/id/en/restaurant/nasi-timbel-gurame-bakar-putri-ayu-petojo-selatan-delivery/6-C2BUN3LYVE22VT?;seafood,chicken,rice;Grilled Chicken Rice With Fried Chicken Breast Sambal;Grilled Chicken Breast Rice With Sambal Lalap;25000;paket murah meriah;6-C2BUN3LYVE22VT-28
6-C2BUN3LYVE22VT;Nasi Timbel & Gurame Bakar Putri Ayu - Petojo Selatan;seafood;https://food.grab.com/id/en/restaurant/nasi-timbel-gurame-bakar-putri-ayu-petojo-selatan-delivery/6-C2BUN3LYVE22VT?;seafood,chicken,rice;Grilled Gurami Rice With Fresh Vegetables Sauce;Grilled Gouramy Rice With Sambal Lalap;35000;paket murah meriah;6-C2BUN3LYVE22VT-29
6-C2BUN3LYVE22VT;Nasi Timbel & Gurame Bakar Putri Ayu - Petojo Selatan;seafood;https://food.grab.com/id/en/restaurant/nasi-timbel-gurame-bakar-putri-ayu-petojo-selatan-delivery/6-C2BUN3LYVE22VT?;seafood,chicken,rice;Nasi Gurami Goreng Sambel Lalap;Fried Gouramy Rice With Sambal Lalap;35000;paket murah meriah;6-C2BUN3LYVE22VT-30
6-C2BUN3LYVE22VT;Nasi Timbel & Gurame Bakar Putri Ayu - Petojo Selatan;seafood;https://food.grab.com/id/en/restaurant/nasi-timbel-gurame-bakar-putri-ayu-petojo-selatan-delivery/6-C2BUN3LYVE22VT?;seafood,chicken,rice;Grilled Mackerel With Fresh Vegetables Sambal;Grilled Kembung Rice With Sambal Lalap;25000;paket murah meriah;6-C2BUN3LYVE22VT-31
6-C2BUN3LYVE22VT;Nasi Timbel & Gurame Bakar Putri Ayu - Petojo Selatan;seafood;https://food.grab.com/id/en/restaurant/nasi-timbel-gurame-bakar-putri-ayu-petojo-selatan-delivery/6-C2BUN3LYVE22VT?;seafood,chicken,rice;Salem Sweet And Sour Chub Mackerel With Fresh Vegetables;Sweet And Sour Kem Wrapped Rice With Sambal Lalap;25000;paket murah meriah;6-C2BUN3LYVE22VT-32
6-C2BUN3LYVE22VT;Nasi Timbel & Gurame Bakar Putri Ayu - Petojo Selatan;seafood;https://food.grab.com/id/en/restaurant/nasi-timbel-gurame-bakar-putri-ayu-petojo-selatan-delivery/6-C2BUN3LYVE22VT?;seafood,chicken,rice;Fried Mackerel With Fresh Vegetables And Chili Sauce;Fried Kembung Rice With Sambal Lalap;25000;paket murah meriah;6-C2BUN3LYVE22VT-33
6-C2BUN3LYVE22VT;Nasi Timbel & Gurame Bakar Putri Ayu - Petojo Selatan;seafood;https://food.grab.com/id/en/restaurant/nasi-timbel-gurame-bakar-putri-ayu-petojo-selatan-delivery/6-C2BUN3LYVE22VT?;seafood,chicken,rice;Nasi Lele Pedes Manis Sambel Lalap;Sweet Spicy Catfish Rice With Lalap Sambal;25000;paket murah meriah;6-C2BUN3LYVE22VT-34
6-C2BUN3LYVE22VT;Nasi Timbel & Gurame Bakar Putri Ayu - Petojo Selatan;seafood;https://food.grab.com/id/en/restaurant/nasi-timbel-gurame-bakar-putri-ayu-petojo-selatan-delivery/6-C2BUN3LYVE22VT?;seafood,chicken,rice;Grilled Tilapia Rice With Fresh Vegetables Sauce;Grilled Tilapia Rice Sambal Lalap;33000;paket murah meriah;6-C2BUN3LYVE22VT-35
6-C2BUN3LYVE22VT;Nasi Timbel & Gurame Bakar Putri Ayu - Petojo Selatan;seafood;https://food.grab.com/id/en/restaurant/nasi-timbel-gurame-bakar-putri-ayu-petojo-selatan-delivery/6-C2BUN3LYVE22VT?;seafood,chicken,rice;Fried Pomfret With Fresh Vegetables And Chili Sauce Rice;Fried Pomfret Rice With Sambal Lalap;25000;paket murah meriah;6-C2BUN3LYVE22VT-36
6-C2BUN3LYVE22VT;Nasi Timbel & Gurame Bakar Putri Ayu - Petojo Selatan;seafood;https://food.grab.com/id/en/restaurant/nasi-timbel-gurame-bakar-putri-ayu-petojo-selatan-delivery/6-C2BUN3LYVE22VT?;seafood,chicken,rice;Grilled Pomfret With Fresh Vegetables Rice;Grilled Pomfret Rice With Sambal Lalap;25000;paket murah meriah;6-C2BUN3LYVE22VT-37
6-C2BUN3LYVE22VT;Nasi Timbel & Gurame Bakar Putri Ayu - Petojo Selatan;seafood;https://food.grab.com/id/en/restaurant/nasi-timbel-gurame-bakar-putri-ayu-petojo-selatan-delivery/6-C2BUN3LYVE22VT?;seafood,chicken,rice;Nasi Lele Goreng Sambel Lalap;Fried Catfish Rice With Lalap Sambal;25000;paket murah meriah;6-C2BUN3LYVE22VT-38
6-C2BUN3LYVE22VT;Nasi Timbel & Gurame Bakar Putri Ayu - Petojo Selatan;seafood;https://food.grab.com/id/en/restaurant/nasi-timbel-gurame-bakar-putri-ayu-petojo-selatan-delivery/6-C2BUN3LYVE22VT?;seafood,chicken,rice;Nasi Nila Goreng Sambel Lalap;Fried Tilapia Rice Sambal Lalap;33000;paket murah meriah;6-C2BUN3LYVE22VT-39
6-C2BUN3LYVE22VT;Nasi Timbel & Gurame Bakar Putri Ayu - Petojo Selatan;seafood;https://food.grab.com/id/en/restaurant/nasi-timbel-gurame-bakar-putri-ayu-petojo-selatan-delivery/6-C2BUN3LYVE22VT?;seafood,chicken,rice;Nasi Lelebakar Sambel Lalap;Grilled Catfish Rice With Sambal Lalap;25000;paket murah meriah;6-C2BUN3LYVE22VT-40
6-C2BUN3LYVE22VT;Nasi Timbel & Gurame Bakar Putri Ayu - Petojo Selatan;seafood;https://food.grab.com/id/en/restaurant/nasi-timbel-gurame-bakar-putri-ayu-petojo-selatan-delivery/6-C2BUN3LYVE22VT?;seafood,chicken,rice;Sweet Spicy Pomfret Rice With Fresh Vegetables Sambal;Sweet Spicy Rice With Lalap Sambal;25000;paket murah meriah;6-C2BUN3LYVE22VT-41
6-C2BUN3LYVE22VT;Nasi Timbel & Gurame Bakar Putri Ayu - Petojo Selatan;seafood;https://food.grab.com/id/en/restaurant/nasi-timbel-gurame-bakar-putri-ayu-petojo-selatan-delivery/6-C2BUN3LYVE22VT?;seafood,chicken,rice;Nasi Nila Pedes Manis Sambel Lalap;Sweet Spicy Tilapia Rice With Lalap Sambal;33000;paket murah meriah;6-C2BUN3LYVE22VT-42
6-C2BUN3LYVE22VT;Nasi Timbel & Gurame Bakar Putri Ayu - Petojo Selatan;seafood;https://food.grab.com/id/en/restaurant/nasi-timbel-gurame-bakar-putri-ayu-petojo-selatan-delivery/6-C2BUN3LYVE22VT?;seafood,chicken,rice;Ayam Pedes Asem Manis;Sweet And Sour Chicken Rice Sambal Lalap Tofu And Tempeh;52000;blessing of the beginning of the year;6-C2BUN3LYVE22VT-43
6-C2BUN3LYVE22VT;Nasi Timbel & Gurame Bakar Putri Ayu - Petojo Selatan;seafood;https://food.grab.com/id/en/restaurant/nasi-timbel-gurame-bakar-putri-ayu-petojo-selatan-delivery/6-C2BUN3LYVE22VT?;seafood,chicken,rice;Gurami Asem Manis Lenkap;Sweet And Sour Gurami Rice, Sambal Lalap, Tofu, Tempeh, Salted Fish, Sayur Asem;71000;blessing of the beginning of the year;6-C2BUN3LYVE22VT-44
6-C2BUN3LYVE22VT;Nasi Timbel & Gurame Bakar Putri Ayu - Petojo Selatan;seafood;https://food.grab.com/id/en/restaurant/nasi-timbel-gurame-bakar-putri-ayu-petojo-selatan-delivery/6-C2BUN3LYVE22VT?;seafood,chicken,rice;Bawal Pedes Asem Manis;Rice With Sambal Lalap Tofu And Tempeh;52000;blessing of the beginning of the year;6-C2BUN3LYVE22VT-45
6-C2BUN3LYVE22VT;Nasi Timbel & Gurame Bakar Putri Ayu - Petojo Selatan;seafood;https://food.grab.com/id/en/restaurant/nasi-timbel-gurame-bakar-putri-ayu-petojo-selatan-delivery/6-C2BUN3LYVE22VT?;seafood,chicken,rice;Chicken Rica Rice;Rice With Chicken, Sambal Lalap, Tofu, Tempeh;50000;monthly promo;6-C2BUN3LYVE22VT-46
6-C2BUN3LYVE22VT;Nasi Timbel & Gurame Bakar Putri Ayu - Petojo Selatan;seafood;https://food.grab.com/id/en/restaurant/nasi-timbel-gurame-bakar-putri-ayu-petojo-selatan-delivery/6-C2BUN3LYVE22VT?;seafood,chicken,rice;Sweet Iced Tea;Sweet Ice Tea;7500;various juices and fresh cut fruits;6-C2BUN3LYVE22VT-47
