restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-C3U3GLKBFAAVBA;TOMORO COFFEE - Sabang;bakery cake;https://food.grab.com/id/en/restaurant/tomoro-coffee-sabang-delivery/6-C3U3GLKBFAAVBA?;bakery & cake,coffee,beverages;Duo Kopi Susu Aren Cuma Rp 32Rb;2 Palm Sugar Milk Coffee (R);40000;today's offer,special offers;6-C3U3GLKBFAAVBA-2
6-C3U3GLKBFAAVBA;TOMORO COFFEE - Sabang;bakery cake;https://food.grab.com/id/en/restaurant/tomoro-coffee-sabang-delivery/6-C3U3GLKBFAAVBA?;bakery & cake,coffee,beverages;Duo Spanish Latte Series Mulai 38Rb-An;2 Spanish Latte Atau 2 Spanish Aren Latte;48000;today's offer,special offers;6-C3U3GLKBFAAVBA-3
6-C3U3GLKBFAAVBA;TOMORO COFFEE - Sabang;bakery cake;https://food.grab.com/id/en/restaurant/tomoro-coffee-sabang-delivery/6-C3U3GLKBFAAVBA?;bakery & cake,coffee,beverages;1 Tomoro Aren Latte Rp22Rb;Toro Palm Sugar (R);22000;today's offer,special offers;6-C3U3GLKBFAAVBA-4
6-C3U3GLKBFAAVBA;TOMORO COFFEE - Sabang;bakery cake;https://food.grab.com/id/en/restaurant/tomoro-coffee-sabang-delivery/6-C3U3GLKBFAAVBA?;bakery & cake,coffee,beverages;Favorite Refal Hasdy;1 Butter Kassant + Choose 1 Salt Cream Drink (R);48600;today's offer,special offers;6-C3U3GLKBFAAVBA-5
6-C3U3GLKBFAAVBA;TOMORO COFFEE - Sabang;bakery cake;https://food.grab.com/id/en/restaurant/tomoro-coffee-sabang-delivery/6-C3U3GLKBFAAVBA?;bakery & cake,coffee,beverages;Duo Sea Salt Cloud Series;Octopus Matcha Latte Or Salt Cream Caramel Machia;61000;today's offer,special offers;6-C3U3GLKBFAAVBA-6
6-C3U3GLKBFAAVBA;TOMORO COFFEE - Sabang;bakery cake;https://food.grab.com/id/en/restaurant/tomoro-coffee-sabang-delivery/6-C3U3GLKBFAAVBA?;bakery & cake,coffee,beverages;Duo Tomoro Aren Latte Cuma Rp 38Rb;2 Tomyoro Palm Sugar (R);38000;today's offer,special offers;6-C3U3GLKBFAAVBA-7
6-C3U3GLKBFAAVBA;TOMORO COFFEE - Sabang;bakery cake;https://food.grab.com/id/en/restaurant/tomoro-coffee-sabang-delivery/6-C3U3GLKBFAAVBA?;bakery & cake,coffee,beverages;Fourever Tomoro Aren Latte Cuma Rp 60Rb-An;4 Tomyoro Palm Sugar (R);87000;today's offer,special offers;6-C3U3GLKBFAAVBA-8
6-C3U3GLKBFAAVBA;TOMORO COFFEE - Sabang;bakery cake;https://food.grab.com/id/en/restaurant/tomoro-coffee-sabang-delivery/6-C3U3GLKBFAAVBA?;bakery & cake,coffee,beverages;Fourever Spanish Aren Latte Cuma 73Rb-An;4 Spanish Aren Latte Iced;105000;today's offer,special offers;6-C3U3GLKBFAAVBA-9
6-C3U3GLKBFAAVBA;TOMORO COFFEE - Sabang;bakery cake;https://food.grab.com/id/en/restaurant/tomoro-coffee-sabang-delivery/6-C3U3GLKBFAAVBA?;bakery & cake,coffee,beverages;6 Coffee Milk Palm Sugar 76Rb-An;6 Palm Sugar Milk Coffee (R);110000;today's offer,family favorites combo;6-C3U3GLKBFAAVBA-10
6-C3U3GLKBFAAVBA;TOMORO COFFEE - Sabang;bakery cake;https://food.grab.com/id/en/restaurant/tomoro-coffee-sabang-delivery/6-C3U3GLKBFAAVBA?;bakery & cake,coffee,beverages;Beli 1 Food + 1 Drink Free Meg Cheede (Limited Offer);;32000;today's offer,special offer;6-C3U3GLKBFAAVBA-11
6-C3U3GLKBFAAVBA;TOMORO COFFEE - Sabang;bakery cake;https://food.grab.com/id/en/restaurant/tomoro-coffee-sabang-delivery/6-C3U3GLKBFAAVBA?;bakery & cake,coffee,beverages;6 Spanish Aren Latte Rp 118Rb-An;6 Spanish Aren Latte Iced;170000;today's offer,family favorites combo;6-C3U3GLKBFAAVBA-12
6-C3U3GLKBFAAVBA;TOMORO COFFEE - Sabang;bakery cake;https://food.grab.com/id/en/restaurant/tomoro-coffee-sabang-delivery/6-C3U3GLKBFAAVBA?;bakery & cake,coffee,beverages;6 Tomoro Aren Latte Rp 91Rb-An;6 Tomyoro Palm Sugar (R);130000;today's offer,family favorites combo;6-C3U3GLKBFAAVBA-13
6-C3U3GLKBFAAVBA;TOMORO COFFEE - Sabang;bakery cake;https://food.grab.com/id/en/restaurant/tomoro-coffee-sabang-delivery/6-C3U3GLKBFAAVBA?;bakery & cake,coffee,beverages;6 Chocolate Rp 97Rb-An;6 Chocolate (R);140000;today's offer,family favorites combo;6-C3U3GLKBFAAVBA-14
6-C3U3GLKBFAAVBA;TOMORO COFFEE - Sabang;bakery cake;https://food.grab.com/id/en/restaurant/tomoro-coffee-sabang-delivery/6-C3U3GLKBFAAVBA?;bakery & cake,coffee,beverages;6 Tomoro Oat Latte Rp 105 Thousand-An;6 Toro Oat Latte (R);150000;today's offer,family favorites combo;6-C3U3GLKBFAAVBA-15
6-C3U3GLKBFAAVBA;TOMORO COFFEE - Sabang;bakery cake;https://food.grab.com/id/en/restaurant/tomoro-coffee-sabang-delivery/6-C3U3GLKBFAAVBA?;bakery & cake,coffee,beverages;1 Kopi Susu Aren Rp5Rb;KOPI SUSU AREN (R);22000;special offers;6-C3U3GLKBFAAVBA-16
6-C3U3GLKBFAAVBA;TOMORO COFFEE - Sabang;bakery cake;https://food.grab.com/id/en/restaurant/tomoro-coffee-sabang-delivery/6-C3U3GLKBFAAVBA?;bakery & cake,coffee,beverages;Veggie Pizza;Pizza dengan topping sayuran, saus tomat dan keju mozzarella yang creamy;24000;food and bakery;6-C3U3GLKBFAAVBA-17
6-C3U3GLKBFAAVBA;TOMORO COFFEE - Sabang;bakery cake;https://food.grab.com/id/en/restaurant/tomoro-coffee-sabang-delivery/6-C3U3GLKBFAAVBA?;bakery & cake,coffee,beverages;Smoked Chicken Mushroom Pizza;Pizza dengan toping smoked chicken mushroom, jagung, saus tomat dan keju mozzarella yang creamy;26000;food and bakery;6-C3U3GLKBFAAVBA-18
