restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-C3NFJLADJATZWA;BEEF GYU By Asap Group - Kebon Kelapa;japanese;https://food.grab.com/id/en/restaurant/beef-gyu-by-asap-group-kebon-kelapa-delivery/6-C3NFJLADJATZWA?;chicken,beef,beverages;Beef Gyu Teriyaki;Our Favorite Best Selling Beef;47777;main course;6-C3NFJLADJATZWA-14
6-C3NFJLADJATZWA;BEEF GYU By Asap Group - Kebon Kelapa;japanese;https://food.grab.com/id/en/restaurant/beef-gyu-by-asap-group-kebon-kelapa-delivery/6-C3NFJLADJATZWA?;chicken,beef,beverages;Beef Gyu Bulgogi;Our Signature With Koean Bulgogi;47800;main course;6-C3NFJLADJATZWA-15
6-C3NFJLADJATZWA;BEEF GYU By Asap Group - Kebon Kelapa;japanese;https://food.grab.com/id/en/restaurant/beef-gyu-by-asap-group-kebon-kelapa-delivery/6-C3NFJLADJATZWA?;chicken,beef,beverages;Beef Gyu Short Spicy Kalbi;Recommended To Spicy Lovers;47800;main course;6-C3NFJLADJATZWA-16
6-C3NFJLADJATZWA;BEEF GYU By Asap Group - Kebon Kelapa;japanese;https://food.grab.com/id/en/restaurant/beef-gyu-by-asap-group-kebon-kelapa-delivery/6-C3NFJLADJATZWA?;chicken,beef,beverages;Beef Gyu Barbeque;Beef 100% Us Which This Style Of;49000;main course;6-C3NFJLADJATZWA-17
6-C3NFJLADJATZWA;BEEF GYU By Asap Group - Kebon Kelapa;japanese;https://food.grab.com/id/en/restaurant/beef-gyu-by-asap-group-kebon-kelapa-delivery/6-C3NFJLADJATZWA?;chicken,beef,beverages;Beef Gyu Wagyu;Our Signature With 100% Beef Wagyu;63000;main course;6-C3NFJLADJATZWA-18
6-C3NFJLADJATZWA;BEEF GYU By Asap Group - Kebon Kelapa;japanese;https://food.grab.com/id/en/restaurant/beef-gyu-by-asap-group-kebon-kelapa-delivery/6-C3NFJLADJATZWA?;chicken,beef,beverages;Original Beef Fried Rice;Classic Beef Authentic Fried Rice;47777;fried rice;6-C3NFJLADJATZWA-19
6-C3NFJLADJATZWA;BEEF GYU By Asap Group - Kebon Kelapa;japanese;https://food.grab.com/id/en/restaurant/beef-gyu-by-asap-group-kebon-kelapa-delivery/6-C3NFJLADJATZWA?;chicken,beef,beverages;Bulgogi Beef Fried Rice;The Real Korean Bulgogi Fried Rice;49000;fried rice;6-C3NFJLADJATZWA-20
6-C3NFJLADJATZWA;BEEF GYU By Asap Group - Kebon Kelapa;japanese;https://food.grab.com/id/en/restaurant/beef-gyu-by-asap-group-kebon-kelapa-delivery/6-C3NFJLADJATZWA?;chicken,beef,beverages;Short Kalbi Beef Fried Rice;Hot Spicy Fried Rice;49000;fried rice;6-C3NFJLADJATZWA-21
6-C3NFJLADJATZWA;BEEF GYU By Asap Group - Kebon Kelapa;japanese;https://food.grab.com/id/en/restaurant/beef-gyu-by-asap-group-kebon-kelapa-delivery/6-C3NFJLADJATZWA?;chicken,beef,beverages;Teriyaki Beef Fried Rice;Best Selling Fried Rice;48000;fried rice;6-C3NFJLADJATZWA-22
6-C3NFJLADJATZWA;BEEF GYU By Asap Group - Kebon Kelapa;japanese;https://food.grab.com/id/en/restaurant/beef-gyu-by-asap-group-kebon-kelapa-delivery/6-C3NFJLADJATZWA?;chicken,beef,beverages;Blackpaper Beef Fried Rice;Super Premium 100% Us With Blackpapper Sauce;48000;fried rice;6-C3NFJLADJATZWA-23
6-C3NFJLADJATZWA;BEEF GYU By Asap Group - Kebon Kelapa;japanese;https://food.grab.com/id/en/restaurant/beef-gyu-by-asap-group-kebon-kelapa-delivery/6-C3NFJLADJATZWA?;chicken,beef,beverages;Berbeque Beef Fried Rice;What? Awesome! Barbeque Beef Fried Rice;55000;fried rice;6-C3NFJLADJATZWA-24
6-C3NFJLADJATZWA;BEEF GYU By Asap Group - Kebon Kelapa;japanese;https://food.grab.com/id/en/restaurant/beef-gyu-by-asap-group-kebon-kelapa-delivery/6-C3NFJLADJATZWA?;chicken,beef,beverages;Wagyu Beef Fried Rice;;63000;fried rice;6-C3NFJLADJATZWA-25
6-C3NFJLADJATZWA;BEEF GYU By Asap Group - Kebon Kelapa;japanese;https://food.grab.com/id/en/restaurant/beef-gyu-by-asap-group-kebon-kelapa-delivery/6-C3NFJLADJATZWA?;chicken,beef,beverages;Fried Meatballs (Mini) 3Pcs;Baso Goreng Special Is I 3Pcs;22800;extra;6-C3NFJLADJATZWA-26
6-C3NFJLADJATZWA;BEEF GYU By Asap Group - Kebon Kelapa;japanese;https://food.grab.com/id/en/restaurant/beef-gyu-by-asap-group-kebon-kelapa-delivery/6-C3NFJLADJATZWA?;chicken,beef,beverages;Ekkado Special 5Pcd;Fried Ekkado Filled With Processed Chicken And Shrimp Wrapped In Tofu Skin;28888;extra;6-C3NFJLADJATZWA-27
6-C3NFJLADJATZWA;BEEF GYU By Asap Group - Kebon Kelapa;japanese;https://food.grab.com/id/en/restaurant/beef-gyu-by-asap-group-kebon-kelapa-delivery/6-C3NFJLADJATZWA?;chicken,beef,beverages;Gohyong Chicken And Shrimp 5 Pcs;Spring Rolls Tofu Skin Filled With Chicken And Shrimp;29000;extra;6-C3NFJLADJATZWA-28
6-C3NFJLADJATZWA;BEEF GYU By Asap Group - Kebon Kelapa;japanese;https://food.grab.com/id/en/restaurant/beef-gyu-by-asap-group-kebon-kelapa-delivery/6-C3NFJLADJATZWA?;chicken,beef,beverages;Semarang Spring Rolls (Fried) 3Pcs;With Bamboo Shoots;24800;extra;6-C3NFJLADJATZWA-29
6-C3NFJLADJATZWA;BEEF GYU By Asap Group - Kebon Kelapa;japanese;https://food.grab.com/id/en/restaurant/beef-gyu-by-asap-group-kebon-kelapa-delivery/6-C3NFJLADJATZWA?;chicken,beef,beverages;Egg Chicken Roll 3Pcs;;24000;extra;6-C3NFJLADJATZWA-30
6-C3NFJLADJATZWA;BEEF GYU By Asap Group - Kebon Kelapa;japanese;https://food.grab.com/id/en/restaurant/beef-gyu-by-asap-group-kebon-kelapa-delivery/6-C3NFJLADJATZWA?;chicken,beef,beverages;Sambal Pedas Melintir;;4000;extra;6-C3NFJLADJATZWA-31
6-C3NFJLADJATZWA;BEEF GYU By Asap Group - Kebon Kelapa;japanese;https://food.grab.com/id/en/restaurant/beef-gyu-by-asap-group-kebon-kelapa-delivery/6-C3NFJLADJATZWA?;chicken,beef,beverages;Roti Goreng Choco Premium 3Pcs;Very Delicious With Premium Chocolate;33000;extra;6-C3NFJLADJATZWA-32
6-C3NFJLADJATZWA;BEEF GYU By Asap Group - Kebon Kelapa;japanese;https://food.grab.com/id/en/restaurant/beef-gyu-by-asap-group-kebon-kelapa-delivery/6-C3NFJLADJATZWA?;chicken,beef,beverages;Molen Chocolate Premium 3 Pcs;;28900;extra;6-C3NFJLADJATZWA-33
6-C3NFJLADJATZWA;BEEF GYU By Asap Group - Kebon Kelapa;japanese;https://food.grab.com/id/en/restaurant/beef-gyu-by-asap-group-kebon-kelapa-delivery/6-C3NFJLADJATZWA?;chicken,beef,beverages;3 Pcs Spicy Tofu;Very Hot Home Made Indonesia Tahu;22800;extra;6-C3NFJLADJATZWA-34
6-C3NFJLADJATZWA;BEEF GYU By Asap Group - Kebon Kelapa;japanese;https://food.grab.com/id/en/restaurant/beef-gyu-by-asap-group-kebon-kelapa-delivery/6-C3NFJLADJATZWA?;chicken,beef,beverages;Ebi Tempura Super 3Pcs;;29000;extra;6-C3NFJLADJATZWA-35
6-C3NFJLADJATZWA;BEEF GYU By Asap Group - Kebon Kelapa;japanese;https://food.grab.com/id/en/restaurant/beef-gyu-by-asap-group-kebon-kelapa-delivery/6-C3NFJLADJATZWA?;chicken,beef,beverages;Ebi Furai Premium 3 Pcs;;25000;extra;6-C3NFJLADJATZWA-36
6-C3NFJLADJATZWA;BEEF GYU By Asap Group - Kebon Kelapa;japanese;https://food.grab.com/id/en/restaurant/beef-gyu-by-asap-group-kebon-kelapa-delivery/6-C3NFJLADJATZWA?;chicken,beef,beverages;Lumpia Kepiting Rajungan 2Pcs;;27500;extra;6-C3NFJLADJATZWA-37
6-C3NFJLADJATZWA;BEEF GYU By Asap Group - Kebon Kelapa;japanese;https://food.grab.com/id/en/restaurant/beef-gyu-by-asap-group-kebon-kelapa-delivery/6-C3NFJLADJATZWA?;chicken,beef,beverages;Extra Crackers 2 Pcs;;7500;extra;6-C3NFJLADJATZWA-38
6-C3NFJLADJATZWA;BEEF GYU By Asap Group - Kebon Kelapa;japanese;https://food.grab.com/id/en/restaurant/beef-gyu-by-asap-group-kebon-kelapa-delivery/6-C3NFJLADJATZWA?;chicken,beef,beverages;Extra Egg;;8000;extra;6-C3NFJLADJATZWA-39
6-C3NFJLADJATZWA;BEEF GYU By Asap Group - Kebon Kelapa;japanese;https://food.grab.com/id/en/restaurant/beef-gyu-by-asap-group-kebon-kelapa-delivery/6-C3NFJLADJATZWA?;chicken,beef,beverages;Extra Rice;;8000;extra;6-C3NFJLADJATZWA-40
6-C3NFJLADJATZWA;BEEF GYU By Asap Group - Kebon Kelapa;japanese;https://food.grab.com/id/en/restaurant/beef-gyu-by-asap-group-kebon-kelapa-delivery/6-C3NFJLADJATZWA?;chicken,beef,beverages;Chicken Cripsy Bento 3 Pcs;;24000;extra;6-C3NFJLADJATZWA-41
6-C3NFJLADJATZWA;BEEF GYU By Asap Group - Kebon Kelapa;japanese;https://food.grab.com/id/en/restaurant/beef-gyu-by-asap-group-kebon-kelapa-delivery/6-C3NFJLADJATZWA?;chicken,beef,beverages;Menu For Original Beef Gyu Driver Partner;;39800;treat driver partners;6-C3NFJLADJATZWA-42
